feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-1.2716875788373965,-0.7467750106143943,-0.08560804892812099,-0.7835474043019247,0.8805311499649386,0.19523394188258847,-0.2268668906550568,0.6517110765969125,-0.68511597964273,0.8967978820644316
-0.13628455686589858,0.1635361643700458,-1.0837353699401664,-2.9515925208446965,0.20422520479792083,0.7326806708876898,-1.953042191507878,1.9757358680726427,-1.1227366253686797,2.0532081307729486
0.6598131063135131,0.06021064761203154,1.2924293743370827,2.894655845130319,-1.682733471127802,1.4742685855060258,2.133757009135658,-1.0385563060358844,-1.5795054170872729,-3.4984846684865105
0.8844951965716886,1.103642107774989,-1.120812106888977,-1.3361249562352189,0.8943986131608596,1.182973517920351,0.7434182696744508,0.05658018930545408,0.5086578042798411,0.42141442403871915
2.8533954941502095,-4.106582076746552,1.153894134538491,-0.2687755279127282,0.6718863349456673,-0.2887462197307059,0.778181304361404,0.5090283540679753,1.6544802739196436,5.786780369386623
2.2205588056589614,-3.1855851373151354,0.15966056554792507,-1.440473262906686,-1.6538367983837983,0.19905273803807488,-2.1522833352421853,-0.1880362858866683,-2.009540055171467,4.5451275006877125
1.7453101986630386,-1.780458807825742,-1.2435850778072015,-0.6228941253764912,1.4369233702687607,-0.6720109967318852,0.7460222413810934,0.3174182735037912,-0.640632230135962,3.8946090959871427
-0.020110503034821647,2.5526290652361183,0.20991553398349078,-0.9130376875169257,1.2516003196940533,3.8896841886673448,2.9421086734815236,-3.120544022943797,-1.839401584186729,-2.835130752717244
-0.752874732824725,0.6299395020881097,0.29953250304321183,5.685693349562585,-2.5497309787256137,2.0186875539738933,3.7146666079549635,1.8075903221923073,-0.4320438142447743,-7.730137694945137
-2.1456748268179853,0.3074661828696832,1.0637739837855764,0.7947492156580319,-1.5471490733848206,2.2792618437023195,0.066651560836813,-0.8688460783184303,0.3548738029360466,-3.732224018772374
-1.7124934183369112,-1.545223922480099,-1.5273189874177815,-2.2150775543965446,0.03459099219020423,0.6621597412473659,-2.138092204543433,0.06593759342798698,1.215480593634632,2.0701120214431303
-3.5656041037031456,-1.551846799247578,-2.392608148197263,-0.5790020198238419,1.0821912630153105,-1.6106204708889562,-1.779254119151401,1.216459777899117,-0.2554504313815159,1.1278735513089482
1.044048042571824,0.83795574813281,1.3023407448537614,0.7603555584767763,-0.791279040335533,1.7269678730719442,1.4192871372385782,-1.0720580618430398,1.7369429430193024,-1.9377299909272503
0.42608658188487447,0.5425454392940536,-1.904935777417886,-2.2345474823754037,0.3520200279967709,0.4574895566559568,-1.1628179034162809,-0.6763331514442503,0.9665442505206124,1.5825386020392793
0.4582129470925189,1.997728469977879,0.22799116370906097,1.4797123330769568,-0.6559421755622121,-0.06153689501635462,0.9544536581575231,0.7062309747670698,2.5416198467187923,-3.0189569900627475
-1.434376967374516,-0.11409319499877713,1.4072381367677635,2.9553065822525477,-1.4913823240157584,2.029284105648676,2.0290523149357673,0.12132728274562739,-1.4333239283806845,-4.697410319956047
1.6117743896096934,0.8851906552586771,-1.0931075606001217,-0.5379732557620853,1.8717674012584644,0.6015956759436651,2.1644676560038487,1.1131782933007082,-0.3768376794965604,0.95103392914867
2.322471997049381,-1.7123588600776092,-1.2500735179709248,-0.8138926775736832,0.19971846794684345,-2.5640127943689275,-1.52133955852245,-0.050169267633882464,-0.455460383846209,4.722797850861825
1.6726035026936295,0.02491524129040068,-1.4112550051696995,-0.4997942047821805,1.4691829024529637,0.8841137156187654,1.965873659974719,-1.2085905242423423,1.4072300113836351,1.4347752708346515
-0.9216541318740149,-1.8641831267804387,1.1183812821105803,-2.0185810120528997,0.9889600431123723,2.3414858258251376,0.16071693042614624,0.7695651437810074,-1.9090563503511346,2.182417896264902
-1.5026760288770333,0.8715472702756518,0.7170790369961638,2.949769474268628,-2.200812270602925,1.9291099383335988,1.378644778784338,-1.2826294319269398,1.1230392976314656,-5.823114212506862
1.9200378133805835,1.4469494503759783,0.31299630453482846,-0.8561544324046613,-0.16091582763281487,1.7098244603911035,0.8943285889237046,-2.4978471195672807,-0.5334317466174908,-0.3816709529226419
1.5078322198253788,-0.9314298215745009,0.7048615481957615,-1.2419878859309228,1.855546840913096,-1.2124714171456559,0.2373988883256278,-2.1638030013490286,-0.5409539034797328,3.951345591455727
1.4022746238279975,-1.2456743463565187,-0.4214748374312925,-0.5610210079443759,1.5800734776645253,-1.1875061915899572,0.5395107862158528,-0.5491907692968236,-0.4923187949790351,3.47557609037319
-3.460546035566821,-1.6078829987425098,0.9929571304529641,-0.4527059572883446,0.7440725031698383,-2.7127147937821463,-2.63072395119833,-0.21534868482827643,-1.3007017697541434,1.5106204088138757
-1.123291381389895,0.650236892358325,-0.9137933515835214,0.2749355377665592,0.07388586949234155,-0.9185799171672742,-0.5725041469302993,-1.62246533089256,0.061028583556320855,-0.959131791566447
1.095351448604354,2.4874963275290116,-1.6159763337170558,0.4699875253841317,4.898836483319126,-1.3462785279596066,4.502115970693214,-0.5842950296804812,-0.03688895306890407,0.41554910203711204
-0.4787743358360592,0.0028557232152265355,-0.5360817951208536,2.712257145675,-1.4590519515066775,1.7724861423311988,1.9979119807065358,-0.15784202104008324,-0.6781524611975589,-3.9524407850382715
-0.08745640917557429,2.5868706924762694,1.8658445522852707,-0.5474405439390507,0.6085240157070144,3.002685090078301,2.111054124497214,-1.4565879732593636,-1.1056255017144403,-3.043325587787157
1.2042139547742348,0.5349378321645544,0.1225607988278583,0.29760046050315414,3.6129722956774377,-1.2036387455846471,3.1726828763277943,-1.7225600747524696,-0.8354102823918247,1.813228301165727
1.4677671783832316,0.07216808007107711,0.3348381950246217,-0.8604025184832498,0.2800651905780217,-0.5261269925036474,-0.3540766092830722,-0.5743824504629396,-2.329441651122576,1.8050138722725155
1.1365231196024626,2.0935780307390335,-1.6047549879109688,-0.13241906960228933,0.6575928713679788,1.7164147051592076,2.063149880451909,-0.8291091806340453,0.19774913553806917,-1.6941243435530002
1.067727356363867,1.6358585735140756,0.6423655920501782,-0.6946398577328173,-0.6791195565582213,2.474836083685111,0.7911122965881384,1.980075233444019,-0.733543163097348,-1.6901763932433576
2.2531131340832014,-0.38074286654273437,-0.26432148874017936,0.1252454023474563,-0.3006378116889292,-2.9845862842217397,-1.337590019393459,1.2802152727174614,0.8515763202461846,2.7039273243281667
3.4658952929439115,-0.37102010144649245,-2.604346935214705,1.221753311343568,1.5379618401055757,-1.409067210261182,2.629843309158447,0.35953594351786894,0.41857288599115444,2.3529448196006646
1.5815170390208761,0.654239234040743,-1.681728535328834,0.14760786058429476,1.0865872003668495,0.6111843482729584,2.0336410700059036,1.012224423453833,1.0721967159384873,0.25477237363434085
2.444791463745769,1.883372807682763,-1.1047263050976748,-0.3940818660763852,-0.3061184229377589,1.4776761009413097,1.2195377447961524,-0.9216531197782624,-1.7445649518980362,-0.8334570379235732
-1.9017509613201167,-2.428727073277604,-0.9348866927133695,-1.5695381706806746,1.670451327271679,0.9526436691118209,-0.055599067838375704,-0.07633080004076884,-0.010915681073449155,2.6746035012912657
0.13747789034526048,0.04611167678192485,-0.3630498636885798,1.708801108872562,-1.2213515167259303,1.0461590456610534,1.0857209108162682,2.209183966688679,1.3276154516053054,-2.3753449316202087
0.27859266875936606,-0.10192688924614313,1.2619671159963644,-0.7491324102354776,0.7216134471793485,1.4662147563198706,0.9909983294662537,-0.19417973726286455,0.8086627654972872,0.4708648261422872
0.9881387371673682,0.7107551001446131,-0.14593743611330154,1.2703741381847342,-0.8377467283911968,0.49722343403875235,1.0269016156596724,-2.139114124430851,1.1595962893754976,-1.7392599639212805
-0.9049656767563963,2.882276367808334,-0.8687763509936562,-2.042513905979356,0.506264624929445,2.6541108164898786,0.2685789781725413,-0.36278632753417217,0.46245398612712674,-2.333748585052354
2.014872115278024,1.259992382958432,0.972911070368237,1.0259604606317756,-0.964604793572232,0.5046770864172253,1.0717319975867623,1.7275520426206816,-0.9703839817512533,-1.5214876380019122
1.040816756264046,0.5546654791959843,1.0719653675991272,-1.1203231895021752,1.074510805066391,1.8290639360795378,1.502410906322505,-0.8147181812341315,-1.8387767179789956,0.5748389384130176
1.2428547133112873,0.22259977310752177,0.9230132368944995,-0.10821086565017413,-0.05101725807843671,0.6002905448445914,0.6438028635444696,-1.290943250325217,0.2965513214313054,0.25959469847810995
-0.08017005334475713,2.7087110112411503,1.1315784515395242,-1.6134021365054778,1.1831213894987476,1.770679696550716,0.9456124869788962,-0.07158347160249723,-0.9652763395995575,-1.4468508455535583
1.5230467821043432,-0.30670350386200895,-0.42026860559090073,-1.1385643295603953,0.879694445391214,-0.15786183081393967,0.16065739932674694,0.6720349456554423,-0.2520759659099736,2.4626287835608305
-3.290090701952197,-1.4658620810309309,0.11159971690151374,-0.754055743562692,0.8428024559392331,-1.4110714899752006,-1.9281874407449378,-0.6935408894621853,0.11831114811666943,1.1668611719031872
-1.2623419394652782,0.134375187082588,-1.6051514301799923,-0.811401715998065,-0.1758473617980605,0.327416651197461,-1.0467577669114334,-1.018936670392648,-1.3316181162114358,-0.31237487247880014
3.7252882545963963,1.644886664619952,0.06835044365313032,-1.154861251192476,-0.11308100846240876,-0.4162964215257219,-0.06109206215588242,2.5403910976814337,0.5900047611044712,1.6646508612734554
1.5015056223192758,1.4608200265842652,-2.173768904413992,-0.11126771956252157,2.0641709099584036,2.4401426675908535,3.86191674221397,1.9127268503065222,0.6953772364017292,-0.7674028641373809
1.8009431955995008,-2.491864670613829,0.8077734312917834,-0.19299848341308834,6.036792892920811,-2.6424177759457868,3.9838617266491667,0.42131979423243604,-0.23328856174639337,6.813719733768219
0.449107596537184,-2.049479758966008,-3.031193832490089,-0.887568377765257,-0.3966286295917063,-0.4117098309519618,-1.3973248810735257,-0.8966664943333816,1.434408045034828,2.867511591686463
1.2232096056493722,-1.6570578294559222,0.19376457864482052,-1.2946922884328422,1.4540799652310459,-1.3556960502474562,-0.40315581662651556,0.6883869307128097,-1.9094710179012568,4.407304785682056
0.11485458221162148,0.5264332622637153,0.11458061710084447,0.8053711050582308,0.4047505894169724,-0.3387368591647162,0.9278205858738722,0.8190549384206998,-0.3673558087682479,-0.7909136306883104
1.9334260693589767,-1.8387874553496157,-0.6267922495600576,-0.5619525086924487,0.9676644316010501,-0.845580018520371,0.32458267993787515,0.6134719366917785,-0.4764801304514311,3.900216447099565
1.7643821673919793,-0.8812000359271916,-1.062507575510301,1.5586663878645677,-1.5713924934133385,0.02407536137702504,0.4477540832138148,0.16306634388557767,1.9908946329442072,-0.21122675236728264
-0.6122143896509746,1.7409103877686416,-0.2564025555322961,3.059851372867029,-1.440799582601403,1.4362066586151006,2.196909583318255,0.4313450998777634,0.029268983904826695,-5.704896016408599
-0.27098872477387603,0.5546100036581392,0.7951868616415204,3.7359862890993663,-2.1386075415226777,1.5557224513193029,2.2492975276297593,0.6029641034412616,0.8952052350186248,-5.364058609449644
-1.0799691054059504,-0.3805073104261435,-0.41688528005251446,-1.785512202567984,-0.3218080666812597,1.4493479200481316,-1.3061188812324338,0.24475032668477395,0.40120716348299545,0.5045196532315257
5.066061280449542,0.7696447910247073,1.421582856672674,0.7585894756873035,-0.7941962844277018,-0.04504802759743187,1.5766355068132192,-0.31022100724973456,-1.0859225292896342,1.088033640659107
-0.40128092833700324,-0.704393778210132,-2.785405872725681,-0.22779375906743382,2.6712774066136227,4.119326441775765,4.585538599496722,0.673636365708623,-0.4490036203715331,-0.3084843089835412
0.8597287510720817,-0.25829685308597616,1.6440967778524607,-0.6335651732417038,2.5483834522898805,-1.2985932991302338,1.1803641042343485,-0.057827508305891395,0.7999112816883867,2.782735045232675
0.47985085514856496,0.7045043476216726,0.8491426059321912,-2.0563570354434013,0.37424442955982506,1.1432900694727812,-0.531649437286758,0.2735287711417637,-2.184492735051809,1.004229152018993
-0.21828145831406232,-0.05027413713313411,-1.8914238918499067,0.07630069755132918,1.378577055529724,0.9795181636652314,1.841003619517627,1.1864610373303244,0.6870107094481968,-0.07842794424075056
0.29593612067824815,1.715081246645636,-0.8878557074772063,-2.0149144873104072,2.0426890085021396,-1.8460963364045364,-0.8413447216423842,-0.8605072511002159,1.299176580869636,1.979734831552302
1.1850497719246877,0.1418898417869423,2.4388567065792515,-1.741010789615265,0.028071071042541362,-1.9326550082113527,-2.304853615040836,0.6694380133932271,1.0974298314165813,2.9074702294288817
-0.13583696902848086,0.16873813203915633,0.8628761738997408,-1.7259481552647364,-0.5946020372848466,2.261355030185284,-0.6533161710928076,-0.022468976674567223,1.8920117699896957,-0.01035523618218649
2.2091836354023657,1.8847560203767264,-0.31487533206307944,1.0696216250450292,2.105727951559035,1.1998603474784484,4.407573121760663,0.6291750910507029,-0.37656662149101106,-1.1908438966695878
2.7876028418195835,1.9880432927488751,-0.3266785659089869,1.1266803898452895,-0.3319535425413507,0.8073040985734943,2.215148865979577,-0.34598083090249077,-0.15250007015031203,-1.7487304854971102
0.6564501396109288,4.585218205604704,-1.0460790158532527,0.32156832995355944,2.431752377494073,4.928960836848006,6.0892028609296025,-0.6342131936855273,-0.7703260652176505,-5.38556429839237
0.5319427203112586,-0.6995026344627469,-0.5966033549083545,-2.1609530730205146,0.21912727662383702,3.647354878510691,0.7075973694010168,0.49549866914018087,-0.7689416248939225,1.1509903775617105
3.107747834982756,2.286464233973553,-1.0038497270308853,0.4315086518352822,-0.4560205458363733,0.7088886372100165,1.562913577749029,1.8166061635554727,0.032254229060957,-1.2470054518655485
2.0064724882903175,-1.501424113400782,0.3182655375602048,-2.126140459039094,-1.3980067394014415,0.29767136511173686,-2.395652808802405,1.3301593553547282,-0.028849720134268272,3.57177699248514
-1.1127336729738886,4.3811510371601905,0.749013955074131,-0.8682126756049392,0.4649945943056415,3.9196855971229043,2.0879169687845502,-1.8985230300645715,-1.2336134240359058,-5.388421355773571
-1.6551393359781217,-0.23180780249476052,1.4657172417040596,-0.344316568238376,1.265329649372192,1.564386556799112,1.2708208849445324,0.2789123650819429,2.0863754175513516,-0.6346157938294625
0.622860558100055,1.206239656102443,-1.0237308537471699,-0.18802193020799995,-0.4697907109425894,1.907637428445717,0.8921651987117871,-0.6159561935134188,1.9630858846815047,-1.639205341597872
2.1200808046328,0.640416278805031,-1.6891124539708449,0.9801418096761558,-0.885823244311316,-0.2307978905850412,0.6305180703827911,-0.1428665853419799,-0.48234157521273674,-0.5046001236413503
1.3421112011659284,0.4117161254663575,-1.6522992883621435,1.700474781515597,-1.4028035626983155,-0.3818286815763938,0.43450399479425045,0.09373330317385285,-0.11908614349605882,-1.4566887600160496
0.026983658506905983,-1.752968066869567,1.0627695995287993,-1.034784828086971,1.1115408327441003,-2.0745797573398947,-1.318011139710965,-0.4491317409544426,-0.3710567148003856,3.838135957180695
1.5087349757505026,-0.23434543824615517,-0.9083780929706866,-0.06974869182081023,3.224910885661332,-1.4016666711584735,2.4196715451730038,-0.8955045203086053,-0.5313715169669784,2.9225087548870263
0.6500057550801103,0.9160403112940967,-1.1488514099292881,-1.4924392276214087,1.0928419845921173,1.1481779192319017,0.6757925664927603,-0.5536951531354725,-0.9920435607771338,0.6875891859671596
-0.22858813191058247,1.6255595575249129,-0.024832667703754394,-1.8643167680918578,-0.256571359786252,1.0968572054396726,-1.1136512296786032,0.2608231676775328,-0.8981693831521145,-0.5704157957311791
-0.12259754084426788,0.4491521497498757,-1.3599691901191746,1.035291295398481,-1.478793670192821,2.6896088254857244,1.2423228642083013,-0.8959958531697858,0.3348944417522922,-3.152047278776173
0.7567530535788768,-0.8533422403460444,-0.5580863501366736,-2.336268138772269,0.5749054154326694,-0.2212317638161041,-1.4758254208378783,-0.44466906769890485,-0.4506790164977329,3.485205480450023
-2.765630279572342,-2.0053442265457426,-1.6007371559445422,-1.4423048122151914,0.5811627555730876,-1.3047082084278219,-2.5696730427754333,1.545237712763686,1.6918348375245835,2.370410307211454
-0.3029427939653758,-0.47379352543279074,-0.6031475670136944,-0.8560130287748368,0.9298051830594034,1.7288088161297606,1.0366072438373062,1.556300795515933,-0.6670414757886871,0.5392392630332574
2.5979870571282073,-2.5193024407538855,1.3655229804061881,-2.183397097341424,-2.079682463961015,0.5663352699765507,-2.780600965885058,-1.110587358690043,1.2888800020518447,4.46289290803788
0.4414888641287563,-0.22710785165416225,-0.7901701308584828,3.0626413023572034,-1.8860852543014097,0.863609554026653,1.6257814645084345,0.20441437150141376,-1.7001760126188237,-3.2959583152038
-0.6494799821575798,2.2021352366168725,-0.28491234787746483,0.3947508747249089,-0.44498726550790657,0.5470509566533652,0.24675780097088781,-1.2369989013620628,0.30695075011252615,-3.0627431589046417
1.0367142998836147,3.398634358197825,-1.181286806672826,-0.0741271752902819,1.4793133924015336,2.2193834851996863,3.2325976433200236,-0.7574307747527896,-0.5355570796987947,-2.8854208331559383
2.0442212747318713,1.3335810104954267,-1.0979885674197973,-0.7380311160882005,-0.5350881090344632,0.9113229092022447,0.19419151615141608,-0.18373327476680484,-0.6748784964301175,-0.0849888204997285
-0.20547434102808526,-0.2943823982531446,1.6625550811140222,1.8538561075886721,-2.1539304351272373,2.0082070686536584,0.8395649837953799,0.1215790005393817,-0.13979891901074912,-3.1732183515744956
1.6215460748731905,0.7745336218441126,0.29703947087987503,0.16045956089760383,0.8797116397283394,0.15498607159500122,1.5967458253011713,-0.8028080349487572,0.006964223441937532,0.2927197057350283
-1.1888422787517787,1.020135787063899,0.9714218648162062,2.1614990780507717,-1.6327881907576534,2.571362326128945,1.7147698828788271,0.0007209069359758764,1.2399368072885906,-5.197561660343413
0.4779442805013202,0.8060674176606348,0.45918016733486333,0.22653732953974037,1.5103227925735134,-0.9837481392865642,1.15191703038624,0.221567527608239,-0.798539514558761,0.36169104875106356
3.0773168545163627,-2.2494130277639077,0.009140675822632775,-0.5163583326946019,1.2328031215836908,-2.763275301841135,-0.26240066972277687,-1.167651782116426,-0.8374680161265329,5.823879984391485
0.25129321279815864,0.42501235641305435,-0.8344287335176475,-1.0367891281128192,-0.533156776627245,1.749809255579048,-0.17675351499601738,0.1413051241048105,0.6625625498799194,-0.36377043219650024
-2.8117089210017525,-0.7322991747148306,-0.01164554883416222,-2.034434146539293,-1.0709768053400337,-0.43141914147680516,-3.9401065560614725,-0.0023057873708272787,0.4464491988167305,0.7023291115742321
-3.436979766443589,-1.4958791291092615,-0.7815044632739434,-2.023818698706375,-0.7663842035698956,-1.5772867394123131,-4.6270323985448405,-0.02208631499157738,1.9888200537837943,1.6841031873918462
0.17591695347041347,0.04107818328775292,0.017969507218870237,-0.7427776427168984,0.7702493775815298,2.477717341052868,1.648734334198655,0.6909252921300084,-0.6473772706479662,-0.1676008088107085
0.8697494716722303,1.4238262185148103,0.2599579936436911,-1.0559490248072776,1.3865563669521141,1.6610389631314404,1.7459364285896897,-0.9458633078963248,0.2598832349192977,-0.15042201702684405
-1.2766970744717194,-0.3959955075148338,-0.673185236463088,-1.6433709070416604,-1.4411711780496836,-2.0631693351659495,-4.438836066897215,0.02497126237099896,-1.9080479405695796,1.5042797365322578
-2.1279639378229303,-0.8827420868177073,-2.725968850099476,-0.4428206899349989,1.3564265327606118,0.44796196430413326,0.3726294181390119,2.24392127550305,0.3255458153220719,0.328797882986977
-1.1363057457108963,-1.4280432461299264,1.118183017150708,-1.3508876982700877,1.0160771652545917,1.0234601158396563,-0.0909378561375441,0.7064847605814564,-0.4222099256177997,1.7282721511289956
1.2158454158856162,0.8966617265856464,-1.4135149731971948,2.9469759568021816,-0.8384805845399699,1.4670879683456017,3.171909857036504,-1.8574787826634034,1.7004292964590926,-3.6735149756530823
-1.896377526852552,-1.0744677093630335,-0.3651826162937345,1.2231210065558895,-2.464339593871255,2.452273427334778,-0.30358026807299454,-0.4089418892412716,0.37448557759128565,-3.160047639144117
2.8024206249979886,-0.9855142531176195,2.177052647488376,-0.34863483854653965,1.1640610907979372,-2.9926966461211273,-0.3118984936900584,-1.299637669862416,-0.3551165654431084,4.490269290569238
-1.2983389971172614,-1.4144132169088064,0.7142364826939283,-1.2490175770229275,1.187478875199615,0.9916326210451398,0.08136559265276344,-1.5241469070460152,-1.3360028924349279,1.6208971094397977
4.118977057502468,2.070870196650416,-1.441645146510813,0.08108827384981854,0.23880155281603055,0.790373030332116,2.2361537119980954,1.2715241476539387,0.9502571938685426,0.005177931199218931
0.7126525156569067,-0.5605026477921242,0.5058619098405933,0.5170327505834704,-1.2798293708168285,2.015215101145462,0.7378026990669231,0.4861712414658739,-0.3985069178825137,-0.9772030139066271
-0.1624927474166844,2.4387787498575735,-0.10213305824070133,-1.4508073089561948,0.5149412599004592,2.2572905953372278,0.7435492756993923,-1.1766718290700633,0.7980598733523421,-1.8647379279257668
0.5823945420044385,0.9052120462129545,-1.4824141410588727,0.3031383511439427,-0.9983904304495637,0.9065544643977909,0.18472301688879872,0.6412790194105757,-0.43958027556224055,-1.5472486971420718
0.38860023726362747,1.0999847678195633,-0.9182033728509937,3.410946881909718,-1.3244925435148924,1.7216052690802333,3.051154230559685,0.9007077190419958,0.810577920330005,-4.992463418064777
-0.15570020048517574,-0.8925763365425853,-1.3344540811529162,-0.5331934282083779,1.9506861614952768,-1.8001285515722705,0.049456801049393144,0.337087292733681,1.5313268023142323,2.72986912212063
1.0598636501071623,-0.14196548437605827,-0.06829514729013947,-1.5235791718868175,0.8396186832771312,-0.32062030459380164,-0.44467908194442624,-0.31997652935102444,-0.21969602421644946,2.4606699375219963
2.047661775172344,-2.092992841786753,-0.17168507736928265,-1.612110965965121,0.7579030767944004,-2.127429184343494,-1.5571007600105873,-0.2617009938158365,1.8510541768497661,5.605698498019535
-0.25032984888418164,-0.9801232135935923,-0.8115535434762642,-0.5617007446763569,1.465365853683951,-2.06739556824494,-0.6139611001736593,-0.9058201794228425,0.7037228188992819,2.7251573556705564
1.1222982870765583,2.2959958773315665,0.5102763111691205,0.5167173960267901,0.723260200221526,1.7983839818718945,2.7475853094678464,-0.3003268458042405,1.456328471979585,-2.4528371831732434
0.4851875611875349,0.246050906565475,-0.7252436766377852,-0.48729791874705397,1.0802696860329497,2.7444798821657175,2.428276884117948,-0.09366232488927782,-0.04188005496506906,-0.41292985430349194
1.0552101894361647,1.02727225629051,-0.8789470032478534,1.851428943678267,-1.0390506893965246,2.4872815909819552,2.635599349316601,0.26047174907088094,-1.83356421398709,-3.4821921667820837
1.3506475561692857,0.21221318703067804,-1.2218070931634644,-1.2213272075551336,0.991526137794754,0.15770059451015073,0.3708680283679309,1.772606668314208,0.5631984034673122,1.8756444680211666
1.7854194565460308,0.3034179698492061,0.128628690654427,-0.15808031675583567,1.2457266253876076,-0.12211255963608347,1.4919954810107476,0.26723195084876283,-1.8033172536887192,1.3373351515303804
0.7731432838693413,1.1280353382856616,2.0026827664085918,-1.2115105579011716,0.9719911813491038,1.6599843754048775,1.1850664135037274,1.179259334610126,0.03053649499535071,0.04096382416116903
0.1870211369421665,0.22354079069941768,0.9917503454465558,-2.9404616194949895,0.7282828100882328,0.7657568645901061,-1.3456843870458508,-1.3943556666692327,-0.7874753048877546,2.3422133727477608
-0.17397318676493811,3.3446561485512305,-0.15554946862932667,-0.3191435076306941,0.6515729157045478,3.4644114489849693,2.6659394173756565,0.26390311721875853,-0.34876446469964173,-4.157556736271826
2.394748443059443,-2.6682572880374242,-0.4937275860582207,-1.9366490827944565,2.85090129899102,-1.0100611016323255,0.8016436602420592,-1.4239938496960118,-0.5173465729392782,6.841533149207454
1.8318949373026876,-2.692440752363937,-1.7179573137198072,-1.6483423873720846,-0.9268621674240438,0.02292914291257886,-1.8751023628934556,0.0907909029671071,0.5665119294411894,4.4303522303598175
0.9830320009677809,1.1906875448838652,1.123053197526463,1.0304275429753178,-1.3515544406648314,-0.10526917848466644,0.017094048227520368,-0.1448408767357999,1.3156318621882446,-1.874415163541759
1.6743954367904768,-4.200337807107876,1.5321637696085468,-1.3438807338910466,3.1178554782654047,-1.3333100503315043,1.0100883220176418,0.14903970062499755,-1.178669236297522,7.5604323516454475
1.1762704805379514,2.259127103960655,1.2348790173863373,-2.0447031585426894,2.6063698966253566,-1.5438235277948693,0.14661799038987444,0.19796609997355485,-0.20813209608425548,2.0600333840132836
3.620487686743051,0.8031492574813893,0.3596491578821158,-2.1056093957849433,0.13213843462720276,-0.12233915457272282,-0.5804667609849166,-0.7058790140602149,0.7376259301305021,3.128859248765172
-0.309411874118497,1.3211787903562882,-0.37827654457740845,0.2423219953036989,-0.8028650037576692,1.2428246962719858,0.26689641787347185,-0.10868771658665245,1.8090667486444099,-2.423218704885566
0.46440381919215823,0.34343391369381093,0.23286061196457572,-1.6906809059121521,-0.8047006924552893,2.2671170989084555,-0.604757937691567,0.4106745854198008,1.5147146124944029,0.04288194588428766
-2.777036026820601,-1.4670959344822159,1.5316424661490369,0.5902634549988415,2.295746448281566,-2.4181668859493795,0.07753322234647096,-0.4693981624354753,0.005370378836003093,1.2945856322839218
-0.1579545247667269,-2.1564718167049652,-0.8650096430108425,0.05791387951632543,1.233521636858189,-1.4460883489409018,0.04233254207630246,-1.7665987194139492,0.5136350338651522,2.9137664923796582
-0.43897449842514047,0.6930320787047781,0.9692305876119747,1.1375239771558423,-1.645341121546624,0.38559086722756397,-0.33501801030377265,0.8277079982342662,0.7283452130695429,-2.6184064875245823
0.770464019458624,-1.3529430148983053,-1.1101887981524234,-0.3873977564593769,0.6579071339160147,-1.0175380921209798,-0.23938045041522493,-0.6170782092104371,-0.28680540933353904,2.663212740015619
-0.13262543047569553,0.4288004478060864,-2.8529435035996533,-0.10078031068287685,-1.4192268945769038,1.8622539695088265,-0.21050142257377805,1.0475136370876286,-0.5032436553016811,-1.7575347628226492
-1.2010665994408183,1.387248863103885,0.29556060178674576,-3.356626289099903,-0.31815233447999014,1.157425823191911,-2.7519932135487775,0.061908104029996795,0.7353411541977961,0.35419444124444954
0.5193544907269603,1.2968317502778277,0.5488358830184624,-1.8444612782841086,0.8906194096224259,-0.011294483101240482,-0.5458096649196096,-2.0194061287908016,-0.07497925907755129,1.0443343721139184
-0.17647441624581273,0.8123998121845231,-0.9039121651626768,2.527441672825608,-2.3508100882080045,3.209558433514278,2.089470708952237,-0.4918786920496538,-0.5289225023853102,-5.351141042552802
-0.5137552533581919,-0.216414192715076,-1.7612425786366435,-1.3523111538498243,-0.3447430256806667,0.6167769635912368,-1.277915114331622,-2.0739060049716462,-1.7043667082962657,0.665840473156375
-0.3055316824476302,-2.6634505371175825,0.9238650159641746,-1.2579911906727639,-0.6074092114806893,-0.8716566954909416,-2.479785319369008,0.061086172598312574,-0.8018621768380816,3.464584714591253
0.19955039749662007,2.7093463432598086,-0.7447569552398373,-0.832277732976749,0.8994051238369948,3.619343976146881,2.609025673239762,-0.3054700292478684,0.4350783381858596,-2.932515616973471
1.753862817129373,0.31748127994314124,0.5146715543882295,-0.7376404774464893,1.311593767004679,-0.2787779648748179,0.9415317186095423,0.3751690140584689,2.114414834308793,1.9029953190656215
-0.5586015945828606,-0.5976600722183671,-1.6227484053225147,-0.17148205060182298,3.0145504666807255,-1.8653157459989673,1.172951876785191,1.7848823990323515,0.23846514032379457,2.3684975965279014
1.2057923307824971,1.4759637054970343,-0.2929546157635447,-0.036985428584307534,0.42668665944508977,0.017726477707986188,0.8553624697905272,0.41298056552504697,0.38547307045695217,-0.4878682887977644
2.2772776117488878,1.3711056283309184,-0.9883944384668729,2.8567520504173958,-1.1841395149014158,-0.9428899730852243,1.6535593842709464,0.3438678131479371,-1.0974395765349592,-2.4631534861214215
-0.11877346584819182,0.8347325501823566,0.0025023003171226327,1.79667256263898,-1.3110505755007418,0.9552400100770242,1.0040268851241458,0.3260443763658592,-0.7695934645023071,-3.2798350754879535
